4115	80.00	950.00	-750.00
4116	120.00	950.00	-750.00
4117	160.00	950.00	-750.00
4118	200.00	950.00	-750.00
4119	240.00	950.00	-750.00
4120	280.00	950.00	-750.00
4121	320.00	950.00	-750.00
4122	360.00	950.00	-750.00
4123	400.00	950.00	-750.00
4124	440.00	950.00	-750.00
4125	-520.00	990.00	-750.00
4126	-480.00	990.00	-750.00
4127	-440.00	990.00	-750.00
4128	-400.00	990.00	-750.00
4129	-360.00	990.00	-750.00
4130	-320.00	990.00	-750.00
4131	-280.00	990.00	-750.00
4132	-240.00	990.00	-750.00
4133	-200.00	990.00	-750.00
4134	-160.00	990.00	-750.00
4135	-120.00	990.00	-750.00
4136	-80.00	990.00	-750.00
4137	-40.00	990.00	-750.00
4138	0.00	990.00	-750.00
4139	40.00	990.00	-750.00
4140	80.00	990.00	-750.00
4141	120.00	990.00	-750.00
4142	160.00	990.00	-750.00
4143	200.00	990.00	-750.00
4144	240.00	990.00	-750.00
4145	280.00	990.00	-750.00
4146	320.00	990.00	-750.00
4147	360.00	990.00	-750.00
4148	400.00	990.00	-750.00
4149	440.00	990.00	-750.00
4150	-520.00	1030.00	-750.00
4151	-480.00	1030.00	-750.00
4152	-440.00	1030.00	-750.00
4153	-400.00	1030.00	-750.00
4154	-360.00	1030.00	-750.00
4155	-320.00	1030.00	-750.00
4156	-280.00	1030.00	-750.00
4157	-240.00	1030.00	-750.00
4158	-200.00	1030.00	-750.00
4159	-160.00	1030.00	-750.00
4160	-120.00	1030.00	-750.00
4161	-80.00	1030.00	-750.00
4162	-40.00	1030.00	-750.00
4163	0.00	1030.00	-750.00
4164	40.00	1030.00	-750.00
4165	80.00	1030.00	-750.00
4166	120.00	1030.00	-750.00
4167	160.00	1030.00	-750.00
4168	200.00	1030.00	-750.00
4169	240.00	1030.00	-750.00
4170	280.00	1030.00	-750.00
4171	320.00	1030.00	-750.00
4172	360.00	1030.00	-750.00
4173	400.00	1030.00	-750.00
4174	440.00	1030.00	-750.00
4175	-520.00	1070.00	-750.00
4176	-480.00	1070.00	-750.00
4177	-440.00	1070.00	-750.00
4178	-400.00	1070.00	-750.00
4179	-360.00	1070.00	-750.00
4180	-320.00	1070.00	-750.00
4181	-280.00	1070.00	-750.00
4182	-240.00	1070.00	-750.00
4183	-200.00	1070.00	-750.00
4184	-160.00	1070.00	-750.00
4185	-120.00	1070.00	-750.00
4186	-80.00	1070.00	-750.00
4187	-40.00	1070.00	-750.00
4188	0.00	1070.00	-750.00
4189	40.00	1070.00	-750.00
4190	80.00	1070.00	-750.00
4191	120.00	1070.00	-750.00
4192	160.00	1070.00	-750.00
4193	200.00	1070.00	-750.00
4194	240.00	1070.00	-750.00
4195	280.00	1070.00	-750.00
4196	320.00	1070.00	-750.00
4197	360.00	1070.00	-750.00
4198	400.00	1070.00	-750.00
4199	440.00	1070.00	-750.00
4200	-520.00	1110.00	-750.00
4201	-480.00	1110.00	-750.00
4202	-440.00	1110.00	-750.00
4203	-400.00	1110.00	-750.00
4204	-360.00	1110.00	-750.00
4205	-320.00	1110.00	-750.00
4206	-280.00	1110.00	-750.00
4207	-240.00	1110.00	-750.00
4208	-200.00	1110.00	-750.00
4209	-160.00	1110.00	-750.00
4210	-120.00	1110.00	-750.00
4211	-80.00	1110.00	-750.00
4212	-40.00	1110.00	-750.00
4213	0.00	1110.00	-750.00
4214	40.00	1110.00	-750.00
4215	80.00	1110.00	-750.00
4216	120.00	1110.00	-750.00
4217	160.00	1110.00	-750.00
4218	200.00	1110.00	-750.00
4219	240.00	1110.00	-750.00
4220	280.00	1110.00	-750.00
4221	320.00	1110.00	-750.00
4222	360.00	1110.00	-750.00
4223	400.00	1110.00	-750.00
4224	440.00	1110.00	-750.00
4225	-520.00	1150.00	-750.00
4226	-480.00	1150.00	-750.00
4227	-440.00	1150.00	-750.00
4228	-400.00	1150.00	-750.00
4229	-360.00	1150.00	-750.00
4230	-320.00	1150.00	-750.00
4231	-280.00	1150.00	-750.00
4232	-240.00	1150.00	-750.00
4233	-200.00	1150.00	-750.00
4234	-160.00	1150.00	-750.00
4235	-120.00	1150.00	-750.00
4236	-80.00	1150.00	-750.00
4237	-40.00	1150.00	-750.00
4238	0.00	1150.00	-750.00
4239	40.00	1150.00	-750.00
4240	80.00	1150.00	-750.00
4241	120.00	1150.00	-750.00
4242	160.00	1150.00	-750.00
4243	200.00	1150.00	-750.00
4244	240.00	1150.00	-750.00
4245	280.00	1150.00	-750.00
4246	320.00	1150.00	-750.00
4247	360.00	1150.00	-750.00
4248	400.00	1150.00	-750.00
4249	440.00	1150.00	-750.00
4250	-520.00	1190.00	-750.00
4251	-480.00	1190.00	-750.00
4252	-440.00	1190.00	-750.00
4253	-400.00	1190.00	-750.00
4254	-360.00	1190.00	-750.00
4255	-320.00	1190.00	-750.00
4256	-280.00	1190.00	-750.00
4257	-240.00	1190.00	-750.00
4258	-200.00	1190.00	-750.00
4259	-160.00	1190.00	-750.00
4260	-120.00	1190.00	-750.00
4261	-80.00	1190.00	-750.00
4262	-40.00	1190.00	-750.00
4263	0.00	1190.00	-750.00
4264	40.00	1190.00	-750.00
4265	80.00	1190.00	-750.00
4266	120.00	1190.00	-750.00
4267	160.00	1190.00	-750.00
4268	200.00	1190.00	-750.00
4269	240.00	1190.00	-750.00
4270	280.00	1190.00	-750.00
4271	320.00	1190.00	-750.00
4272	360.00	1190.00	-750.00
4273	400.00	1190.00	-750.00
4274	440.00	1190.00	-750.00
4275	-520.00	1230.00	-750.00
4276	-480.00	1230.00	-750.00
4277	-440.00	1230.00	-750.00
4278	-400.00	1230.00	-750.00
4279	-360.00	1230.00	-750.00
4280	-320.00	1230.00	-750.00
4281	-280.00	1230.00	-750.00
4282	-240.00	1230.00	-750.00
4283	-200.00	1230.00	-750.00
4284	-160.00	1230.00	-750.00
4285	-120.00	1230.00	-750.00
4286	-80.00	1230.00	-750.00
4287	-40.00	1230.00	-750.00
4288	0.00	1230.00	-750.00
4289	40.00	1230.00	-750.00
4290	80.00	1230.00	-750.00
4291	120.00	1230.00	-750.00
4292	160.00	1230.00	-750.00
4293	200.00	1230.00	-750.00
4294	240.00	1230.00	-750.00
4295	280.00	1230.00	-750.00
4296	320.00	1230.00	-750.00
4297	360.00	1230.00	-750.00
4298	400.00	1230.00	-750.00
4299	440.00	1230.00	-750.00
4300	-520.00	1270.00	-750.00
4301	-480.00	1270.00	-750.00
4302	-440.00	1270.00	-750.00
4303	-400.00	1270.00	-750.00
4304	-360.00	1270.00	-750.00
4305	-320.00	1270.00	-750.00
4306	-280.00	1270.00	-750.00
4307	-240.00	1270.00	-750.00
4308	-200.00	1270.00	-750.00
4309	-160.00	1270.00	-750.00
4310	-120.00	1270.00	-750.00
4311	-80.00	1270.00	-750.00
4312	-40.00	1270.00	-750.00
4313	0.00	1270.00	-750.00
4314	40.00	1270.00	-750.00
4315	80.00	1270.00	-750.00
4316	120.00	1270.00	-750.00
4317	160.00	1270.00	-750.00
4318	200.00	1270.00	-750.00
4319	240.00	1270.00	-750.00
4320	280.00	1270.00	-750.00
4321	320.00	1270.00	-750.00
4322	360.00	1270.00	-750.00
4323	400.00	1270.00	-750.00
4324	440.00	1270.00	-750.00
4325	-520.00	1310.00	-750.00
4326	-480.00	1310.00	-750.00
4327	-440.00	1310.00	-750.00
4328	-400.00	1310.00	-750.00
4329	-360.00	1310.00	-750.00
4330	-320.00	1310.00	-750.00
4331	-280.00	1310.00	-750.00
4332	-240.00	1310.00	-750.00
4333	-200.00	1310.00	-750.00
4334	-160.00	1310.00	-750.00
4335	-120.00	1310.00	-750.00
4336	-80.00	1310.00	-750.00
4337	-40.00	1310.00	-750.00
4338	0.00	1310.00	-750.00
4339	40.00	1310.00	-750.00
4340	80.00	1310.00	-750.00
4341	120.00	1310.00	-750.00
4342	160.00	1310.00	-750.00
4343	200.00	1310.00	-750.00
4344	240.00	1310.00	-750.00
4345	280.00	1310.00	-750.00
4346	320.00	1310.00	-750.00
4347	360.00	1310.00	-750.00
4348	400.00	1310.00	-750.00
4349	440.00	1310.00	-750.00
4350	-520.00	1350.00	-750.00
4351	-480.00	1350.00	-750.00
4352	-440.00	1350.00	-750.00
4353	-400.00	1350.00	-750.00
4354	-360.00	1350.00	-750.00
4355	-320.00	1350.00	-750.00
4356	-280.00	1350.00	-750.00
4357	-240.00	1350.00	-750.00
4358	-200.00	1350.00	-750.00
4359	-160.00	1350.00	-750.00
4360	-120.00	1350.00	-750.00
4361	-80.00	1350.00	-750.00
4362	-40.00	1350.00	-750.00
4363	0.00	1350.00	-750.00
4364	40.00	1350.00	-750.00
4365	80.00	1350.00	-750.00
4366	120.00	1350.00	-750.00
4367	160.00	1350.00	-750.00
4368	200.00	1350.00	-750.00
4369	240.00	1350.00	-750.00
4370	280.00	1350.00	-750.00
4371	320.00	1350.00	-750.00
4372	360.00	1350.00	-750.00
4373	400.00	1350.00	-750.00
4374	440.00	1350.00	-750.00
4375	-520.00	1390.00	-750.00
4376	-480.00	1390.00	-750.00
4377	-440.00	1390.00	-750.00
4378	-400.00	1390.00	-750.00
4379	-360.00	1390.00	-750.00
4380	-320.00	1390.00	-750.00
4381	-280.00	1390.00	-750.00
4382	-240.00	1390.00	-750.00
4383	-200.00	1390.00	-750.00
4384	-160.00	1390.00	-750.00
4385	-120.00	1390.00	-750.00
4386	-80.00	1390.00	-750.00
4387	-40.00	1390.00	-750.00
4388	0.00	1390.00	-750.00
4389	40.00	1390.00	-750.00
4390	80.00	1390.00	-750.00
4391	120.00	1390.00	-750.00
4392	160.00	1390.00	-750.00
4393	200.00	1390.00	-750.00
4394	240.00	1390.00	-750.00
4395	280.00	1390.00	-750.00
4396	320.00	1390.00	-750.00
4397	360.00	1390.00	-750.00
4398	400.00	1390.00	-750.00
4399	440.00	1390.00	-750.00
4400	-520.00	1430.00	-750.00
4401	-480.00	1430.00	-750.00
4402	-440.00	1430.00	-750.00
4403	-400.00	1430.00	-750.00
4404	-360.00	1430.00	-750.00
4405	-320.00	1430.00	-750.00
4406	-280.00	1430.00	-750.00
4407	-240.00	1430.00	-750.00
4408	-200.00	1430.00	-750.00
4409	-160.00	1430.00	-750.00
4410	-120.00	1430.00	-750.00
4411	-80.00	1430.00	-750.00
4412	-40.00	1430.00	-750.00
4413	0.00	1430.00	-750.00
4414	40.00	1430.00	-750.00
4415	80.00	1430.00	-750.00
4416	120.00	1430.00	-750.00
4417	160.00	1430.00	-750.00
4418	200.00	1430.00	-750.00
4419	240.00	1430.00	-750.00
4420	280.00	1430.00	-750.00
4421	320.00	1430.00	-750.00
4422	360.00	1430.00	-750.00
4423	400.00	1430.00	-750.00
4424	440.00	1430.00	-750.00
4425	-520.00	1470.00	-750.00
4426	-480.00	1470.00	-750.00
4427	-440.00	1470.00	-750.00
4428	-400.00	1470.00	-750.00
4429	-360.00	1470.00	-750.00
4430	-320.00	1470.00	-750.00
4431	-280.00	1470.00	-750.00
4432	-240.00	1470.00	-750.00
4433	-200.00	1470.00	-750.00
4434	-160.00	1470.00	-750.00
4435	-120.00	1470.00	-750.00
4436	-80.00	1470.00	-750.00
4437	-40.00	1470.00	-750.00
4438	0.00	1470.00	-750.00
4439	40.00	1470.00	-750.00
4440	80.00	1470.00	-750.00
4441	120.00	1470.00	-750.00
4442	160.00	1470.00	-750.00
4443	200.00	1470.00	-750.00
4444	240.00	1470.00	-750.00
4445	280.00	1470.00	-750.00
4446	320.00	1470.00	-750.00
4447	360.00	1470.00	-750.00
4448	400.00	1470.00	-750.00
4449	440.00	1470.00	-750.00
4450	-520.00	1510.00	-750.00
4451	-480.00	1510.00	-750.00
4452	-440.00	1510.00	-750.00
4453	-400.00	1510.00	-750.00
4454	-360.00	1510.00	-750.00
4455	-320.00	1510.00	-750.00
4456	-280.00	1510.00	-750.00
4457	-240.00	1510.00	-750.00
4458	-200.00	1510.00	-750.00
4459	-160.00	1510.00	-750.00
4460	-120.00	1510.00	-750.00
4461	-80.00	1510.00	-750.00
4462	-40.00	1510.00	-750.00
4463	0.00	1510.00	-750.00
4464	40.00	1510.00	-750.00
4465	80.00	1510.00	-750.00
4466	120.00	1510.00	-750.00
4467	160.00	1510.00	-750.00
4468	200.00	1510.00	-750.00
4469	240.00	1510.00	-750.00
4470	280.00	1510.00	-750.00
4471	320.00	1510.00	-750.00
4472	360.00	1510.00	-750.00
4473	400.00	1510.00	-750.00
4474	440.00	1510.00	-750.00
